total_packets,total_bytes,avg_packet_size,std_packet_size,flow_duration,bytes_per_second,packets_per_second,src_to_dst_bytes,dst_to_src_bytes,src_to_dst_packets,dst_to_src_packets,tcp_flags,label,flow_id
-1.2950806535552162,0.5520123968711864,0.030661865939030974,-0.006631819580262266,-1.0647032569395316,-0.3973255136998624,-2.2439548976741186,-0.5981370122047491,2.0760057239102516,2.314733054859107,-1.2500575442935695,0.5824853930985244,1,enterprise_a_flow_243
-0.5813641830039623,-0.23756348031108487,1.5447041529585794,0.10332377652609237,-0.9053374881801285,1.0560915828667075,-1.9506823628821726,0.8272018804434794,1.952684162349924,2.1409473251418305,-1.0518225541099564,2.232681207088134,1,enterprise_a_flow_244
-2.338742848000196,0.19530726246716346,3.374209935030203,0.760403052112257,1.554967174445567,1.4567200495867039,-1.5233840707087918,3.326631729214998,1.0121398895230365,1.173268328786229,-0.06510496684397737,1.9665444014873565,0,enterprise_a_flow_245
1.4981819368350249,-0.8369708581173188,1.7566318995583745,-0.7698562751722986,0.6743338626717972,3.034827760833372,0.6520300283333207,-2.1647285090461903,2.9640351886707887,-1.0315393088155511,-0.2289662879448391,-0.36110399144111754,0,enterprise_a_flow_246
0.2663451474401068,-3.7800401681599594,0.6862472720685946,-0.06758303603630877,1.385530046890771,2.151943837761031,-0.6821305709366222,-0.6213622100066609,-0.13500222865848505,-1.3634764109279893,-0.7957932886510376,1.5924718894305316,0,enterprise_a_flow_247
-4.280198143197424,3.3007671025229723,-1.1218403611484198,0.7710902049956294,-0.18370617348401452,-1.0842626050688868,-1.3049950243303203,0.13808280845048937,-2.3525107601682436,-1.5105359195202654,0.12130811681003151,0.41816738322581753,0,enterprise_a_flow_248
0.4728901733406094,-3.009802116229004,1.8287584071597256,-0.5863456611434334,-1.4670657482002898,-1.5671985401655935,0.9912020881723009,-2.9331932194763195,7.203698142671078,1.0874630446856628,1.6231169074493796,1.3168188656837938,1,enterprise_a_flow_249
-0.020537324654722154,2.6026437637871576,-0.2797329047807533,-0.8895667269162905,0.6129832387576762,1.6680934891842607,-1.7145394796852746,0.6173177121314988,-0.713089462071496,1.0649485681654667,-1.875108165743354,0.057271363547274454,1,enterprise_a_flow_250
2.9071650872314083,3.1373282505051834,3.641738287853442,0.6854084779367411,1.5358272489588976,4.646593581034643,2.0925342169376635,1.2861650195858099,0.2851979900584725,-1.8500580769694115,2.097200784471226,1.4700384817865717,1,enterprise_a_flow_251
-2.888788491801858,-0.09496139088399791,-0.9496221669370286,-0.18003476244853656,-0.5560659502203757,0.22086601923186938,-1.663150021900046,0.5977692853678045,-2.489364693954147,-1.0617402521334591,-1.5046047549864832,-0.16772799358713864,0,enterprise_a_flow_252
0.6989144066889633,1.749084201418929,1.0996340857803644,1.2955337407938292,0.2664513953918059,4.565372794134559,0.41116293505869117,-1.0186367162169927,-1.6216830249137018,-1.5299799148220385,-1.3827182023641647,-0.9548829096403371,0,enterprise_a_flow_253
-1.8151500385990411,1.1516688766062728,-0.44695456435588166,1.2610228629692224,-0.6170633760623406,2.8876188093063098,0.6349407735602972,3.8447886338555834,-8.464416027704635,-2.695401709696256,-2.2995792590368453,0.7254002893020822,0,enterprise_a_flow_254
-2.342898997965419,-1.1700021717081772,-1.6526441095591022,3.7050316593701966,-0.9870481299193973,3.7522232643782307,-1.3265346310683195,5.89208840944591,-14.627820365809091,-4.144864500424889,-2.453082453883523,0.6125400802576799,0,enterprise_a_flow_255
-1.36461932238989,0.9110406826158653,-1.8865574498053355,0.622799149765477,0.4913146541664857,0.6700322728124408,0.15321307517238925,1.518233786855801,-5.785350342002058,-0.952170834453828,-2.461351457776641,0.24267209561253134,0,enterprise_a_flow_256
-1.7183122809891362,-1.1687424529293378,1.2856166478245086,-0.047720323604824255,-0.7389266927153069,-1.5879016053215884,0.7706805776391787,-2.5402920456913067,5.418589568330055,0.9905364592499415,0.345068335621866,0.71248042238547,0,enterprise_a_flow_257
-1.611153182304561,-2.2791215660213826,1.6876297527680413,0.3010899814778335,0.03614103659356872,-1.5761052957230834,0.9812519068793527,-2.775873714010946,5.932100153371196,0.880758403313503,0.6446243457587295,1.4314033885125215,0,enterprise_a_flow_258
-1.2336075492333685,-2.894778229493939,1.4035140220652373,0.4241330972320092,0.4398440993347387,3.722636347474632,-1.6353168013523445,1.0405967140528878,-2.5870725388253826,-3.2113386406621878,-0.40679856894215294,2.107536384903724,0,enterprise_a_flow_259
0.7739246906401531,3.8610448713185805,2.605634048333277,2.044969528564983,0.2720357648970637,4.056652524773392,1.4060348989614666,0.9239661528248949,-1.2232539557848985,-0.8973899977472539,0.27458544760650494,0.23623777402757892,1,enterprise_a_flow_260
-3.39932742898774,-4.4641279267017735,2.7856543749257052,1.1783004785702196,1.4130883800736243,0.38267356441888345,-2.1893721080743944,2.3719973309100872,0.48052206128862734,-1.2164431876361557,1.3440136301790298,0.5264353982140685,0,enterprise_a_flow_261
-0.6604421476382136,3.2163567951947734,1.2879443361822607,1.1833330552235575,0.8471026008873249,0.8042025136114793,0.4819332502054692,-0.6940157330079154,1.8400629980245737,1.5320344179056296,-0.554321571819747,0.5703754702173469,0,enterprise_a_flow_262
2.948811115145733,-0.3410591252770494,-2.1500395931040384,1.1478223942321955,1.230021140984868,-0.5750255525973983,0.538173457236969,0.004623104000079037,-3.1984007581261595,0.5616732111984848,0.017382853967751855,-0.42945174787372653,0,enterprise_a_flow_263
1.8348749279957,4.131856521090474,1.8975629426862055,0.897990047032059,-0.17428225415630255,6.693646160142993,1.536936612026044,-0.5882526287307736,-2.095179928916561,-1.8405461744370648,-1.9726338520030011,-1.0719755691344628,0,enterprise_a_flow_264
2.4444293713485212,3.2122411560031114,2.8253406089805044,-0.9645198217959514,-0.9079695872246879,7.7066516651902335,0.18568867844765702,-1.6638702083480263,1.1477085075351237,-2.181033984412092,-1.4311721706616098,0.30423502757058013,0,enterprise_a_flow_265
1.287283894230416,-1.640615039982689,2.638652692308508,1.8024658772736297,-1.3605103182767269,2.392564520326541,-1.3337624726038744,2.2546055912088194,-0.3345480117181278,0.057391943848513094,1.556397833613742,-0.4121992061530861,1,enterprise_a_flow_266
0.9840478153769238,-3.7552712836907243,4.784433254114704,-0.353724161561646,-0.8954675738182521,4.988119475371998,-0.8835214775594966,-4.092634241061697,8.202921209013036,-0.9447054464603882,0.5053450614855881,-0.5421665671820739,0,enterprise_a_flow_267
0.23035314406815316,0.6297572803178778,-0.2626521884120636,0.31630491256398197,-1.3467718506979123,0.872333473259653,1.1596190469148637,-0.1906693412101541,-0.9320980650964645,0.8582372329873902,-2.1820149218247096,0.2636816932195991,0,enterprise_a_flow_268
0.9840478153769238,-3.7552712836907243,4.784433254114704,-0.353724161561646,-0.8954675738182521,4.988119475371998,-0.8835214775594966,-4.092634241061697,8.202921209013036,-0.9447054464603882,0.5053450614855881,-0.5421665671820739,0,enterprise_a_flow_269
-3.091308524835418,-1.8862979056715028,4.818367061832259,3.7129115866347147,-0.5132550244321838,3.3482375140649827,-2.6821802476319707,3.8337844982641895,-0.5218609831925837,0.3895498070189405,0.40344258322362925,-1.2842055110015163,1,enterprise_a_flow_270
-0.432305816536729,-0.4151595048537233,0.6890726155388146,-0.7157074146297777,-0.8469867200082741,-0.8105112628743179,2.2856751444019894,-1.9759212037993241,3.373735694184037,0.08042248149830233,-0.180004692366313,0.12147315661515375,0,enterprise_a_flow_271
-1.8850794560509552,1.5051545137224436,0.10618542506274553,1.4690709179573118,-0.5826391191631335,1.6121361585969582,-2.0373072415560403,2.0225839259823117,-3.2894630008888837,0.6718574567868316,-1.8716722430919828,-1.402251962015608,0,enterprise_a_flow_272
-2.7612409495541015,-4.238371047454736,0.025539457821937894,2.919139540156497,-0.18208340680687857,1.6668204860615723,-4.752217254285162,1.6017894970320088,-4.427201709792292,-1.6123844900832645,-0.10263089999464026,0.07512987245383765,0,enterprise_a_flow_273
-2.2047693323607165,-3.913110144880833,2.9762659770571984,-2.084273677745225,0.2152900501270412,-3.3767512132000275,1.0386010785797217,-0.7048100758166893,9.225587917460508,3.0943627447244664,0.2508815551564383,0.837995863235062,0,enterprise_a_flow_274
-1.2337592901837329,-3.9918029690833605,0.17994250215480068,0.41033145788837555,-1.572326300617996,-3.9827158243027023,1.4651568446631575,-2.8439434777949444,5.094387433916576,0.9663711467302027,1.3385201728036824,0.31661068822914296,0,enterprise_a_flow_275
-2.1880327125179364,2.017274960885799,1.1684055250191578,1.2103508641243481,-1.6187125021702704,1.5337512572263083,-1.0558400302985789,0.8275265786149533,-1.2511280921785164,-1.425832022799581,0.5848251509558234,-0.41559769545366704,1,enterprise_a_flow_276
2.403548906849609,6.034812653996136,-0.44672712141013315,3.6810648654705593,0.5897873987691757,8.607676302721998,0.3244702930224732,3.3927517501840536,-11.959389029265509,-1.1984196945434378,-4.912916418670004,1.2195881044482786,0,enterprise_a_flow_277
-1.1495422111348945,-1.8018191048822887,1.0210561426708775,0.019962868340555162,-1.0040765582416737,2.2610171452540055,-1.9578796821684032,-0.02972323309155045,-0.14222967369621445,-1.3696839234177818,-0.44350928088243646,-0.6053116518194916,0,enterprise_a_flow_278
-2.5780049895396795,4.545799638315964,0.9112871614175481,2.2771413977170836,2.054768110295991,1.524558531521238,-2.212706917524913,-1.296575267602786,0.08264120274676628,-1.3922580122989752,1.6497721955930476,0.8269429344097267,1,enterprise_a_flow_279
0.6119588775285175,1.604417617981896,3.654253850624252,3.0143783847229986,-0.05199068221811513,4.557111570013807,-1.9867421849811224,1.0837717987202748,0.043071996889331395,-0.8610046635365547,2.087413025500751,-0.599000809593088,1,enterprise_a_flow_280
0.9870330532179882,-0.5841406858489938,1.9575525516423937,0.7506300923153825,-0.6656988552028,3.1967897432879706,-2.0527272942337933,-2.254381133587331,3.266860377463599,0.033979399901625795,0.3487844936402038,-1.1745060166155723,0,enterprise_a_flow_281
4.7226392408810485,1.1930095816796427,3.763671225142552,-0.7390055760711796,0.62912157380984,4.319653666519436,2.9894322335003096,1.974238735831971,1.4527012422340202,-0.23307876880173006,1.0026669713640552,-1.0064140050313666,1,enterprise_a_flow_282
-0.6604421476382136,3.2163567951947734,1.2879443361822607,1.1833330552235575,0.8471026008873249,0.8042025136114793,0.4819332502054692,-0.6940157330079154,1.8400629980245737,1.5320344179056296,-0.554321571819747,0.5703754702173469,0,enterprise_a_flow_283
-1.3661303047571043,-1.611529277360507,0.06984827612669664,1.3217574484665864,-1.150489463253955,3.000349810164376,0.11749507442961482,0.34152976916667055,-4.168995784085222,-2.369128259706569,-2.102843965488214,1.5483333977273048,0,enterprise_a_flow_284
-1.098613817586075,-3.832830770245965,1.4650564173218883,1.1000477830564277,0.7222791893757629,2.129837725848498,-0.22238062511203938,0.029144543005850565,-0.8454525745600815,-2.114820797891002,-0.21175873011438273,0.03940086622251774,0,enterprise_a_flow_285
-2.3999089934995914,-0.5263573005809339,0.8415845751423927,-1.326008918317528,-1.6627618226532397,1.2174799702608563,-2.6719774036253408,1.0787288910986634,0.7666706960227658,0.6188669326049854,-1.9432469416072546,-0.5664908751608139,0,enterprise_a_flow_286
-3.8708633321921053,-1.7326578566506838,4.11902801428338,2.086743712873009,0.9013225191911305,2.5351402488913792,-4.83887106588242,2.558621106601231,1.635853088938663,0.4830682149080707,0.69955023930854,0.9332992657809805,0,enterprise_a_flow_287
-1.6518915887213963,-1.463792261807419,1.04167835026041,-0.637524436583385,1.5574825985949126,2.127014715627508,0.6321774033207395,-0.39142742093616545,-0.17722646358885646,-2.0245354859656848,-1.4465186480314058,-0.8584692909360337,0,enterprise_a_flow_288
-2.183621729335111,-5.951182139545752,2.88686798170097,-0.947315429659896,-0.41700803162120026,-2.0640119383372135,-1.5575326753103416,2.1203013896477705,4.940738429177647,2.025217081846697,0.7376000464127914,-1.6511843977664298,1,enterprise_a_flow_289
-2.1702098484429992,-3.0768938767306144,-1.6962919259247125,-2.445924931891691,-1.1275711309521397,-3.2971690149205553,-0.6632089427749356,-2.258432827233127,3.0210725031346564,0.033157762679894454,-0.6319874797046261,-1.101728155629853,1,enterprise_a_flow_290
-2.6648202133188934,-3.7604935052216097,3.257765654266309,-1.1714759691769705,1.3386471058112583,0.4103632173277875,-1.8674654419213852,3.8906044682003817,2.088049666219854,1.208717534644289,-0.6610234646586204,0.21439580345485904,1,enterprise_a_flow_291
-0.8368320449133735,-0.4563612641083343,2.1536002796840483,1.5638118276814432,-0.17646044429132485,5.11066945472744,-1.8379591724547097,2.0601912492770524,-3.3653344103263696,-1.8136356886696934,-1.206941513727327,0.5671117791615627,0,enterprise_a_flow_292
-4.020977524158028,3.1587411850035694,-1.5482770199299472,1.5406259684459545,2.2506146394400166,-0.9002090685861271,-2.4636045990695807,0.5530963368373676,-3.504709907422872,-0.921314747916506,-0.10255439538272104,2.6869627831176746,1,enterprise_a_flow_293
-3.934049298473812,1.3902458909510151,1.5687598639616007,3.2917237645892112,-0.31289221764391884,2.145533936097341,-4.081004759868502,1.1355352629860878,-2.380641449773341,-1.9966454745678854,1.5881832498199175,-1.0394441530511584,1,enterprise_a_flow_294
3.946487087327081,2.543672002570611,2.1601880036966827,-0.9821372011185356,-0.79432439488751,4.571010414714993,1.280202887237924,0.3519994268285669,0.8848088467071653,-0.18303609774584473,-0.2530061475406402,-0.5747712431178471,1,enterprise_a_flow_295
-2.2047693323607165,-3.913110144880833,2.9762659770571984,-2.084273677745225,0.2152900501270412,-3.3767512132000275,1.0386010785797217,-0.7048100758166893,9.225587917460508,3.0943627447244664,0.2508815551564383,0.837995863235062,0,enterprise_a_flow_296
0.745630045867909,-1.3313411947218419,-0.40339433700951566,-0.25920246923858414,0.7239898048152874,-1.3926308524031776,0.6265443581462138,0.6024731488746089,0.6411327337033762,2.4643290667468873,-1.3507797893294111,-0.254682119068335,0,enterprise_a_flow_297
-0.6801527629875623,-0.10242396414335908,2.0439204374155935,0.0388945001234523,-1.4309571569797248,-0.5733202069366057,0.38413138559410775,-2.235946670102577,6.080344744637157,1.6279407529551069,0.6029871633187249,-1.334191997119157,0,enterprise_a_flow_298
2.5671600134515913,1.274249521458728,1.4438871708048207,1.2091428099875554,-2.066004069887982,4.2026171771384275,-0.3126038798445132,-1.087821771442677,0.14349680722240088,-0.2882666282902646,-0.22780625505920604,-1.8197632307015026,0,enterprise_a_flow_299
-2.3788946095842514,-2.684950826554437,0.19287470104384596,-0.2605720717750555,0.719536348865087,-0.6626196565269044,-1.2214921856833454,-0.10077051452315144,0.5819448138598371,-0.7665614597694501,-0.1480737195435493,-1.663262006369834,0,enterprise_a_flow_300
-1.6636450433038512,-1.4704941526028974,1.5281907652335192,2.2364276693003684,-0.5903099293329508,2.3814027953054,-3.826960445136902,2.3959587445021002,-2.1742874232227525,0.38812082670324566,-0.48221945960474166,0.03896768468084723,0,enterprise_a_flow_301
-1.1626858613411546,-1.3007207003716592,0.558843176074423,-0.7877817347263766,1.1975703551884236,0.5472409681379174,-1.7346902264664306,1.4792814730969452,0.027380751539380657,0.770540349963872,-1.291010138516287,0.002487920438999995,1,enterprise_a_flow_302
-2.3441239510792644,0.024792428502423358,3.9586158571355448,3.3478619079087637,0.17603967859600295,4.382813312592447,-3.1050411902575434,4.7509898145062746,-3.001825219419076,0.18106915471695118,-0.3445667155766987,1.6004358736617936,0,enterprise_a_flow_303
1.1467580334153173,1.472188891030204,-0.17094668692137405,2.7776500885183975,0.24566839576156274,3.4363679668793674,0.09864004016959615,0.04074668321811026,-4.398879439547312,-0.7504390307007813,-1.3431119107865752,-0.7837213678004462,0,enterprise_a_flow_304
-0.6455283919777905,-3.1740071006281294,0.8901267649550296,-2.283786557189367,0.7506424644254931,-5.1356737978945315,0.0851663766192281,-3.935791416856486,10.789425161272975,2.753027098592508,2.27556577894728,0.8893147312490993,0,enterprise_a_flow_305
-3.2297053549914465,1.6375429872817886,0.33499339840423803,-0.047025931498382745,0.4341489060468195,-1.1044448697778861,-1.7952688689137024,-0.3576611224579822,1.1994554936463055,-1.3239359049368273,1.8035088750701798,0.926898824845171,1,enterprise_a_flow_306
-0.9157043207045727,6.704757069252541,1.6859932335582095,1.6174193322956685,-1.3331900743177292,2.68604326455749,0.8563993787610173,-0.39573831898667033,-0.541174077391372,-1.8876991680964559,1.4881859499805192,1.2662791466198655,1,enterprise_a_flow_307
-4.247848797407842,-6.329389549756636,0.8031969115242752,-4.222968902040166,-0.12872940734885252,-4.375254740303866,-1.588549784055635,1.3140183374577576,5.040439874811998,-0.050808336509176044,0.6588703741577016,-0.6726680464130343,1,enterprise_a_flow_308
0.7619350742835708,-0.2741931781585467,1.1559064747840277,1.0061927929217735,0.7202973491638712,4.567876413674263,0.8537088962031016,-1.0859639653137503,-1.7024912872118012,-2.2166203256681944,-1.4536843655134999,1.0116140136698177,0,enterprise_a_flow_309
-0.4356797262248374,-0.06268245632865976,1.000582212411002,1.1405596442777723,0.6967484539109365,1.9066022959758917,-0.7039728758015551,-1.6964443902841424,1.2634227046563027,-0.17068535964781417,-0.485010208140525,1.1318561145456747,0,enterprise_a_flow_310
1.4981819368350249,-0.8369708581173188,1.7566318995583745,-0.7698562751722986,0.6743338626717972,3.034827760833372,0.6520300283333207,-2.1647285090461903,2.9640351886707887,-1.0315393088155511,-0.2289662879448391,-0.36110399144111754,0,enterprise_a_flow_311
0.7389731664141289,3.2595229519743665,-0.032337413848442464,0.5503417410717383,1.2321857533385436,2.8634290524675405,1.1120379488082603,-0.39983512684655065,-2.304694712639796,-0.9980140034796142,-1.342655863017462,-1.4561877194873762,0,enterprise_a_flow_312
0.7400646383935744,-0.3290347005218467,1.8993371597235287,-1.4190394196499518,-0.09081431902663274,1.164016250237857,-0.07449424074606958,-2.7225904581606155,5.926354716673894,0.28797942613810035,0.5614500746530016,1.2989141451946316,0,enterprise_a_flow_313
1.5072596713215194,3.0622139726600968,1.8715807228960302,-0.27778194052891636,-0.4456645117332266,2.572375637668247,1.121702150250334,0.0359868972042221,0.7076735645464124,-1.9963659961476994,2.017303060993975,0.10593697343370492,1,enterprise_a_flow_314
-0.8077648857573962,0.3420266963263372,1.4391008380476682,1.3133259021526285,0.5836784479977225,0.6086149096211202,-2.685141051080099,-0.02879940261471603,2.7658476524585813,3.3989966376660474,-1.0685859380029161,-0.6615782845418583,1,enterprise_a_flow_315
-3.066911521958264,-4.647179374158512,1.5945832223953107,1.1296839956227482,-0.8656497391304245,-1.197394574063857,-2.8696448617023513,1.7350141541021733,1.7370009729315847,2.240331203637525,-0.7162558822653811,-0.2890825212054833,1,enterprise_a_flow_316
0.984610965021487,-0.7717547131718427,2.4981694653385453,0.26047517949018073,0.5575893396106631,3.7732423194295355,0.36824114689841503,-2.391263059998913,3.2848299506077216,-0.7766844347656314,-0.4238070950798105,0.6849364978742445,0,enterprise_a_flow_317
-1.2246737468458657,-2.6486712808698725,4.622276861102465,2.4516866040738257,1.8346670180854154,4.1358403329951985,-2.9760653596105464,2.1659916445265672,1.216814881455733,-0.06293927904412122,0.7559105665763934,0.32212908267774926,0,enterprise_a_flow_318
1.0965583513556096,1.3236219129377738,0.5908308389483659,1.495607637047907,-0.3846071277796681,5.583224856514719,0.7212675566357011,-0.8165326168424994,-3.9028033608626824,-2.8396865812808785,-1.7442434794229915,1.014785098868218,0,enterprise_a_flow_319
6.181331417902033,0.856057257533244,4.484661714736852,-2.9269611689358843,-2.4071844309215926,4.496567980085325,2.452445657546345,0.32954618344501296,5.011236876350729,-2.3848735229164113,4.165984502090043,0.5055829629625151,1,enterprise_a_flow_320
0.7281087182322872,-5.072132436913679,2.263686188587319,-0.7883977841905259,-0.8717832980614304,-0.022769394143313373,0.36874493039797995,-4.10585383756767,7.6454210678247785,-0.5843673855548936,1.8904613507450647,-1.4592224771580748,0,enterprise_a_flow_321
0.8279615366188715,1.2587274802145572,-0.4678067020774803,2.2953961080646073,-0.3739130252600223,2.9698323120988945,1.0856575628084522,-0.011569852724668928,-4.741031649511215,-1.4677402286079915,-1.389747968357657,-0.31632010173818353,0,enterprise_a_flow_322
1.406484216066627,-2.075048315045272,2.1637969283202168,0.30252830268191455,-0.6655502060075925,0.9519076674074658,-1.091452666376611,-0.7234949630818297,4.636379039662888,2.8692735357464896,-0.33762284567630707,-2.860267575161765,0,enterprise_a_flow_323
1.3969248434412955,2.992854372061978,-1.041317015296921,1.9663586821949337,0.04131486447547877,1.103310247825651,-0.29584010244316494,0.21723816457624223,-3.06561026795621,0.9866652329904126,-0.7373274985797444,-2.7238153985412206,0,enterprise_a_flow_324
0.6306679630614646,2.215562654199249,1.8816107382502145,1.2458759768252052,-2.091990070595929,3.808986315900627,-0.4499979236435059,-1.279962500630102,1.0632053681689453,-0.20535836833849375,-0.47886043096178144,0.4152130421872883,0,enterprise_a_flow_325
1.8437525520243743,2.730348848829948,1.9399735133354752,1.3774352393140517,-0.5723423890767196,9.093340913788383,3.1506896728006306,-0.26079744913398595,-5.528569265400056,-4.241397534200071,-3.405009441799245,-1.362992337561704,0,enterprise_a_flow_326
1.5852408922920647,-1.632503804768202,0.03226201858009137,1.7010227393882271,-1.0730743643158578,3.111124455380772,1.3428361993056634,-1.1735106354591793,-2.8941413823638036,-2.269068310629177,-0.7255895581829954,-0.6527750257101498,0,enterprise_a_flow_327
-0.029898226129788652,1.5533706042659845,3.0848307613304966,2.6037609910357506,-0.08056966677299958,3.843216879546066,-0.49454999159242574,1.1799219412094197,-0.705271831732228,-0.9820320533612541,1.0616719564783836,1.1453374767293645,1,enterprise_a_flow_328
-1.7183122809891362,-1.1687424529293378,1.2856166478245086,-0.047720323604824255,-0.7389266927153069,-1.5879016053215884,0.7706805776391787,-2.5402920456913067,5.418589568330055,0.9905364592499415,0.345068335621866,0.71248042238547,0,enterprise_a_flow_329
-2.704149143619468,-2.8818751026681393,3.348934938623437,0.8594807572274381,-1.7474078284219559,2.062914904034575,-1.508461888696134,0.40099073398974494,2.3865088198639453,-1.096825176479209,0.4833939609527438,0.6887212364904489,0,enterprise_a_flow_330
-6.540319414300011,-7.8785278094806195,-1.2210249996737268,0.7237872420933735,-1.6012854813951267,-3.179894962734614,-3.1864852380959654,1.2625239213998078,-3.2805866435253734,-3.853993281961048,1.0606311053343926,1.7466908308946139,0,enterprise_a_flow_331
-0.24462007187536094,2.0222280598803946,0.6256814700616138,3.41193324054061,-0.683066579786443,3.5376605301992776,1.0103990642280853,-0.2722103225635615,-3.960285412039892,-1.4277998960805196,-1.1542260112376028,0.46317393972539317,0,enterprise_a_flow_332
-4.826061806502139,-4.159441486530577,0.20471165305480987,-2.8355388665927963,-0.4712430534403232,-4.040202801097215,-1.6176853336159254,1.1015562643616512,3.481354087189044,0.6830863137026681,-0.43338939644407626,0.15416473583297013,1,enterprise_a_flow_333
-2.7522052318637837,-4.457639875295035,1.751860322889569,-0.40255236549359763,-1.2492611128167144,1.0749615119965636,-1.1065156616532907,-1.0977528182358403,2.113581761576857,-2.61640296447987,0.45123135155506766,0.6341070755685817,0,enterprise_a_flow_334
-1.6335268988382843,1.6960887683581647,0.5108854068701584,-0.20861278643084047,-1.8622068024110816,-0.774949291086992,0.2963299862819748,0.9485730024157484,-0.38361815920128234,-1.8959162770497182,2.095446918355025,-0.034349380040439616,1,enterprise_a_flow_335
1.99371299278009,1.949200802679033,0.6055258636011442,0.537371624881797,0.11560469003490777,4.641909573808126,2.3525094670222373,-0.30581792069640823,-3.145148873732282,-2.138781624494728,-1.691725198604722,-0.3575170175898321,0,enterprise_a_flow_336
-0.3254147262755847,1.184546956133416,-0.5066512019713902,-0.9197926657539592,-0.303944478511728,-2.116170951158509,1.0727638798746608,-1.1505275338558623,2.4899301136483185,1.2567897769290952,-0.033079204177150046,0.2728686285355309,0,enterprise_a_flow_337
0.7400646383935744,-0.3290347005218467,1.8993371597235287,-1.4190394196499518,-0.09081431902663274,1.164016250237857,-0.07449424074606958,-2.7225904581606155,5.926354716673894,0.28797942613810035,0.5614500746530016,1.2989141451946316,0,enterprise_a_flow_338
-1.9224652149487715,-1.7009678920436202,1.609097217764964,-1.7524266264520902,-0.390428926280374,-0.49781853286795125,-0.541091213833469,2.2939347734036724,1.826160633900987,0.9748867664096632,-0.8437856560342968,1.5536917898242382,1,enterprise_a_flow_339
-2.791910038946503,-3.560803255154788,0.07933352943442995,-2.550157516018741,-0.5054865314274751,-1.6338976995543435,-0.720212618059285,1.0024343108910616,1.2753539803822278,-0.5425797533450778,-0.8738609344855752,-0.347961912917363,1,enterprise_a_flow_340
-4.879479466292498,-2.457825999002675,-3.1275908283906793,1.5864343987833016,-1.0976961248212276,-1.2231547474747908,-2.951090586975778,2.434272883780766,-8.550365197375026,-3.0122221203439716,-1.2075162060295561,1.6155948546498595,0,enterprise_a_flow_341
-0.43801486029199344,4.1848423132131405,0.6213300697920522,0.4967990000927469,-2.162099929078002,4.262156050484683,-1.7719571254836637,2.535899366651835,-3.793251048523549,0.9779383346173732,-3.31794682091176,-0.4449578966446296,1,enterprise_a_flow_342
-3.186737579182798,-3.141240058125886,0.855527645779011,0.9872158492162897,-1.1078679816747503,-2.759684422367513,-3.712266458406454,-0.8026114656531416,4.9147301824112875,3.6404334115846617,-0.22423736621625867,-1.850973679926869,1,enterprise_a_flow_343
-1.5569575643792144,1.194098916795523,1.7052012587387453,3.411860969209747,-1.162813666162829,2.866081583689178,-5.7901305718137985,1.2473952269535862,0.062346771512920646,4.167494259020316,-2.1709376045986026,-0.7374216953387478,1,enterprise_a_flow_344
0.47451340924401003,4.484726548342021,0.4131356527882729,4.40972378029998,0.6414239079382376,5.355536746205087,0.5975874769118384,1.3838596037711195,-7.157779039545798,-0.6151788203838702,-2.5840573596431513,0.5134647246111459,0,enterprise_a_flow_345
-0.4356797262248374,-0.06268245632865976,1.000582212411002,1.1405596442777723,0.6967484539109365,1.9066022959758917,-0.7039728758015551,-1.6964443902841424,1.2634227046563027,-0.17068535964781417,-0.485010208140525,1.1318561145456747,0,enterprise_a_flow_346
-3.2711891560952187,-1.010602326502444,4.919348951813575,1.3569570147591044,0.2100254901357939,4.609599862258303,-2.6441650922879725,1.8384924122961561,1.6204572195970657,-1.2830152915484232,0.13607830866397985,0.006224834505974335,0,enterprise_a_flow_347
-3.1633901211994218,-1.8821235856919234,3.3640541450591637,1.3098071821827244,-0.13569208059710447,2.367474455512958,-1.0842422291200662,2.113654590360566,0.03925103644370817,-1.3521944283737544,0.14458441304829628,0.2330314658465917,0,enterprise_a_flow_348
-2.1294820528969356,-9.316431406560925,2.371084501123998,0.19542188616816425,1.5080891635107536,-3.9230752107908144,0.07447317992235347,-1.3040274723325718,7.3008745662112275,1.5190580843295676,1.6103169573778318,-0.35335291268422975,0,enterprise_a_flow_349
-2.482233448131345,-0.8223685453842147,3.8981996960472554,2.7062020522874786,0.7132238491642564,6.28600488958751,-3.308281969802642,2.0455421835467145,-2.3202781047893333,-2.6403681640926235,-0.1623360821187233,0.5401828643944233,0,enterprise_a_flow_350
1.4781121104888215,0.774135749318312,1.658764550662503,1.1016244028934064,2.446796195475822,5.82440978909208,-0.39777986280984634,-1.418983930937178,-0.9129313031261513,-1.834277084355889,-1.2368992565069497,0.42215564844610753,0,enterprise_a_flow_351
-0.7397813493083164,-0.8168410236254376,5.7949886961936965,-0.7290413721056286,-0.7751171907033495,2.181393977277402,-2.499989473971033,0.1342392026352155,9.162311201305048,2.3169647303500147,1.620228041756278,-0.14971733421877637,0,enterprise_a_flow_352
0.013732564369809451,1.9904689941409524,3.7341508508500323,0.617973906375192,0.5140728623792147,3.984817187130914,-2.7137869263133987,-2.5169191437496305,6.476190617649656,1.5266966808689126,0.1455474625047386,0.8313384207591528,0,enterprise_a_flow_353
